  0.20462909E+01  0.50878065E+01
  0.20621841E+01  0.52005684E+01
  0.20780773E+01  0.53143760E+01
  0.20939705E+01  0.54280801E+01
  0.21098637E+01  0.55379875E+01
  0.21257568E+01  0.55890855E+01
  0.21416500E+01  0.55609784E+01
  0.21575432E+01  0.56272364E+01
  0.21734364E+01  0.57330842E+01
  0.21893296E+01  0.58383448E+01
  0.22052227E+01  0.59417146E+01
  0.22211159E+01  0.60367737E+01
  0.22370091E+01  0.60756533E+01
  0.22529023E+01  0.60411674E+01
  0.22687955E+01  0.59938752E+01
  0.22846887E+01  0.60028799E+01
  0.23005818E+01  0.60913670E+01
  0.23164750E+01  0.61783820E+01
  0.23323682E+01  0.62601981E+01
  0.23482614E+01  0.63180545E+01
  0.23641546E+01  0.63140505E+01
  0.23800478E+01  0.62826876E+01
  0.23959409E+01  0.62400853E+01
  0.24118341E+01  0.61861274E+01
  0.24277273E+01  0.61310754E+01
  
  0.00000000E+00  0.36107396E+01
  0.15893182E-01  0.36107659E+01
  0.31786364E-01  0.36111974E+01
  0.47679546E-01  0.36120360E+01
  0.63572728E-01  0.36132835E+01
  0.79465909E-01  0.36149468E+01
  0.95359091E-01  0.36170453E+01
  0.11125227E+00  0.36196259E+01
  0.12714546E+00  0.36227943E+01
  0.14303864E+00  0.36267959E+01
  0.15893182E+00  0.36323111E+01
  0.17482500E+00  0.36423344E+01
  0.19071818E+00  0.36805374E+01
  0.20661136E+00  0.37578787E+01
  0.22250455E+00  0.38440293E+01
  0.23839773E+00  0.39347896E+01
  0.25429091E+00  0.40293768E+01
  0.27018409E+00  0.41273575E+01
  0.28607727E+00  0.42281510E+01
  0.30197046E+00  0.43295541E+01
  0.31786364E+00  0.44348035E+01
  0.33375682E+00  0.45468654E+01
  0.34965000E+00  0.46617965E+01
  0.36554318E+00  0.47789475E+01
  0.38143637E+00  0.48974141E+01
  0.39732955E+00  0.50031155E+01
  0.41322273E+00  0.51086274E+01
  0.42911591E+00  0.52266689E+01
  0.44500909E+00  0.53455819E+01
  0.46090227E+00  0.54651899E+01
  0.47679546E+00  0.55855211E+01
  0.49268864E+00  0.56484115E+01
  0.50858182E+00  0.56777965E+01
  0.52447500E+00  0.57855932E+01
  0.54036818E+00  0.59006645E+01
  0.55626137E+00  0.60169965E+01
  0.57215455E+00  0.61336660E+01
  0.58804773E+00  0.62138092E+01
  0.60394091E+00  0.61760807E+01
  0.61983409E+00  0.61924720E+01
  0.63572728E+00  0.62813056E+01
  0.65162046E+00  0.63825571E+01
  0.66751364E+00  0.64856591E+01
  0.68340682E+00  0.65344644E+01
  0.69930000E+00  0.64798106E+01
  0.71519318E+00  0.64347474E+01
  0.73108637E+00  0.64160190E+01
  0.74697955E+00  0.64264613E+01
  0.76287273E+00  0.63877153E+01
  0.77876591E+00  0.63521174E+01
  0.79465909E+00  0.63335953E+01
  0.81055228E+00  0.63313687E+01
  0.82636841E+00  0.63335818E+01
  0.84218454E+00  0.63520993E+01
  0.85800067E+00  0.63877156E+01
  0.87381680E+00  0.64265109E+01
  0.88963294E+00  0.64161099E+01
  0.90544907E+00  0.64348175E+01
  0.92126520E+00  0.64798549E+01
  0.93708133E+00  0.65344860E+01
  0.95289747E+00  0.64856554E+01
  0.96871360E+00  0.63825519E+01
  0.98452973E+00  0.62812922E+01
  0.10003459E+01  0.61924095E+01
  0.10161620E+01  0.61758940E+01
  0.10319781E+01  0.62136023E+01
  0.10477943E+01  0.61337009E+01
  0.10636104E+01  0.60170191E+01
  0.10794265E+01  0.59006738E+01
  0.10952427E+01  0.57855935E+01
  0.11110588E+01  0.56778301E+01
  0.11268749E+01  0.56486344E+01
  0.11426911E+01  0.55856558E+01
  0.11585072E+01  0.54653389E+01
  0.11743233E+01  0.53457402E+01
  0.11901394E+01  0.52268257E+01
  0.12059556E+01  0.51087543E+01
  0.12217717E+01  0.50028880E+01
  0.12375878E+01  0.48975100E+01
  0.12534040E+01  0.47790972E+01
  0.12692201E+01  0.46619388E+01
  0.12850362E+01  0.45469769E+01
  0.13008524E+01  0.44348936E+01
  0.13166685E+01  0.43296212E+01
  0.13324846E+01  0.42281511E+01
  0.13483008E+01  0.41273527E+01
  0.13641169E+01  0.40293742E+01
  0.13799330E+01  0.39347926E+01
  0.13957492E+01  0.38440424E+01
  0.14115653E+01  0.37579075E+01
  0.14273814E+01  0.36805683E+01
  0.14431976E+01  0.36421948E+01
  0.14590137E+01  0.36321352E+01
  0.14748298E+01  0.36266129E+01
  0.14906460E+01  0.36226073E+01
  0.15064621E+01  0.36194347E+01
  0.15222782E+01  0.36168490E+01
  0.15380944E+01  0.36147447E+01
  0.15539105E+01  0.36130748E+01
  0.15697266E+01  0.36118199E+01
  0.15855428E+01  0.36109735E+01
  0.16013589E+01  0.36105336E+01
  0.16171750E+01  0.36104988E+01
  0.16330682E+01  0.36105275E+01
  0.16489614E+01  0.36109625E+01
  0.16648546E+01  0.36118053E+01
  0.16807477E+01  0.36130580E+01
  0.16966409E+01  0.36147273E+01
  0.17125341E+01  0.36168327E+01
  0.17284273E+01  0.36194211E+01
  0.17443205E+01  0.36225985E+01
  0.17602137E+01  0.36266114E+01
  0.17761068E+01  0.36321458E+01
  0.17920000E+01  0.36422325E+01
  0.18078932E+01  0.36806415E+01
  0.18237864E+01  0.37579545E+01
  0.18396796E+01  0.38440775E+01
  0.18555727E+01  0.39348203E+01
  0.18714659E+01  0.40293963E+01
  0.18873591E+01  0.41273711E+01
  0.19032523E+01  0.42281665E+01
  0.19191455E+01  0.43296007E+01
  0.19350387E+01  0.44348345E+01
  0.19509318E+01  0.45468897E+01
  0.19668250E+01  0.46618170E+01
  0.19827182E+01  0.47789589E+01
  0.19986114E+01  0.48974119E+01
  0.20145046E+01  0.50031095E+01
  0.20303977E+01  0.51086249E+01
  0.20462909E+01  0.52266629E+01
  0.20621841E+01  0.53455764E+01
  0.20780773E+01  0.54651883E+01
  0.20939705E+01  0.55855254E+01
  0.21098637E+01  0.56483795E+01
  0.21257568E+01  0.56777826E+01
  0.21416500E+01  0.57855693E+01
  0.21575432E+01  0.59006323E+01
  0.21734364E+01  0.60169571E+01
  0.21893296E+01  0.61336217E+01
  0.22052227E+01  0.62138567E+01
  0.22211159E+01  0.61761030E+01
  0.22370091E+01  0.61924544E+01
  0.22529023E+01  0.62812782E+01
  0.22687955E+01  0.63825286E+01
  0.22846887E+01  0.64856313E+01
  0.23005818E+01  0.65346551E+01
  0.23164750E+01  0.64798231E+01
  0.23323682E+01  0.64345902E+01
  0.23482614E+01  0.64156828E+01
  0.23641546E+01  0.64265232E+01
  0.23800478E+01  0.63881186E+01
  0.23959409E+01  0.63525844E+01
  0.24118341E+01  0.63340081E+01
  0.24277273E+01  0.63317268E+01
  
  0.00000000E+00  0.44781724E+01
  0.15893182E-01  0.44777250E+01
  0.31786364E-01  0.44764711E+01
  0.47679546E-01  0.44744136E+01
  0.63572728E-01  0.44715569E+01
  0.79465909E-01  0.44679068E+01
  0.95359091E-01  0.44634725E+01
  0.11125227E+00  0.44582672E+01
  0.12714546E+00  0.44523103E+01
  0.14303864E+00  0.44456284E+01
  0.15893182E+00  0.44382572E+01
  0.17482500E+00  0.44302432E+01
  0.19071818E+00  0.44216457E+01
  0.20661136E+00  0.44125399E+01
  0.22250455E+00  0.44030245E+01
  0.23839773E+00  0.43932380E+01
  0.25429091E+00  0.43834036E+01
  0.27018409E+00  0.43739734E+01
  0.28607727E+00  0.43663147E+01
  0.30197046E+00  0.43704456E+01
  0.31786364E+00  0.44483662E+01
  0.33375682E+00  0.45571974E+01
  0.34965000E+00  0.46708842E+01
  0.36554318E+00  0.47875913E+01
  0.38143637E+00  0.49063131E+01
  0.39732955E+00  0.50261059E+01
  0.41322273E+00  0.51485490E+01
  0.42911591E+00  0.52734539E+01
  0.44500909E+00  0.53992809E+01
  0.46090227E+00  0.55252564E+01
  0.47679546E+00  0.56429304E+01
  0.49268864E+00  0.57073839E+01
  0.50858182E+00  0.58293608E+01
  0.52447500E+00  0.59522278E+01
  0.54036818E+00  0.60754286E+01
  0.55626137E+00  0.61966245E+01
  0.57215455E+00  0.62550747E+01
  0.58804773E+00  0.62516579E+01
  0.60394091E+00  0.63677368E+01
  0.61983409E+00  0.64839028E+01
  0.63572728E+00  0.65984256E+01
  0.65162046E+00  0.66512663E+01
  0.66751364E+00  0.65933787E+01
  0.68340682E+00  0.65884297E+01
  0.69930000E+00  0.66229849E+01
  0.71519318E+00  0.65667744E+01
  0.73108637E+00  0.65124134E+01
  0.74697955E+00  0.64957503E+01
  0.76287273E+00  0.65601578E+01
  0.77876591E+00  0.66303867E+01
  0.79465909E+00  0.66643589E+01
  0.81055228E+00  0.66738966E+01
  0.82636841E+00  0.66643509E+01
  0.84218454E+00  0.66303705E+01
  0.85800067E+00  0.65601458E+01
  0.87381680E+00  0.64957489E+01
  0.88963294E+00  0.65124812E+01
  0.90544907E+00  0.65669247E+01
  0.92126520E+00  0.66232377E+01
  0.93708133E+00  0.65884333E+01
  0.95289747E+00  0.65933745E+01
  0.96871360E+00  0.66512461E+01
  0.98452973E+00  0.65985117E+01
  0.10003459E+01  0.64839750E+01
  0.10161620E+01  0.63677999E+01
  0.10319781E+01  0.62517107E+01
  0.10477943E+01  0.62548814E+01
  0.10636104E+01  0.61966268E+01
  0.10794265E+01  0.60754707E+01
  0.10952427E+01  0.59522961E+01
  0.11110588E+01  0.58294527E+01
  0.11268749E+01  0.57074968E+01
  0.11426911E+01  0.56429330E+01
  0.11585072E+01  0.55251358E+01
  0.11743233E+01  0.53991849E+01
  0.11901394E+01  0.52734460E+01
  0.12059556E+01  0.51486033E+01
  0.12217717E+01  0.50260582E+01
  0.12375878E+01  0.49061196E+01
  0.12534040E+01  0.47873998E+01
  0.12692201E+01  0.46707329E+01
  0.12850362E+01  0.45571012E+01
  0.13008524E+01  0.44483402E+01
  0.13166685E+01  0.43708187E+01
  0.13324846E+01  0.43667644E+01
  0.13483008E+01  0.43743899E+01
  0.13641169E+01  0.43837880E+01
  0.13799330E+01  0.43935950E+01
  0.13957492E+01  0.44033594E+01
  0.14115653E+01  0.44128589E+01
  0.14273814E+01  0.44219551E+01
  0.14431976E+01  0.44305498E+01
  0.14590137E+01  0.44385674E+01
  0.14748298E+01  0.44459483E+01
  0.14906460E+01  0.44526452E+01
  0.15064621E+01  0.44586214E+01
  0.15222782E+01  0.44638490E+01
  0.15380944E+01  0.44683074E+01
  0.15539105E+01  0.44719821E+01
  0.15697266E+01  0.44748626E+01
  0.15855428E+01  0.44769417E+01
  0.16013589E+01  0.44782141E+01
  0.16171750E+01  0.44786761E+01
  0.16330682E+01  0.44782249E+01
  0.16489614E+01  0.44769645E+01
  0.16648546E+01  0.44748980E+01
  0.16807477E+01  0.44720301E+01
  0.16966409E+01  0.44683668E+01
  0.17125341E+01  0.44639175E+01
  0.17284273E+01  0.44586958E+01
  0.17443205E+01  0.44527210E+01
  0.17602137E+01  0.44460201E+01
  0.17761068E+01  0.44386290E+01
  0.17920000E+01  0.44305943E+01
  0.18078932E+01  0.44219752E+01
  0.18237864E+01  0.44128472E+01
  0.18396796E+01  0.44033090E+01
  0.18555727E+01  0.43934990E+01
  0.18714659E+01  0.43836405E+01
  0.18873591E+01  0.43741853E+01
  0.19032523E+01  0.43664983E+01
  0.19191455E+01  0.43705515E+01
  0.19350387E+01  0.44483449E+01
  0.19509318E+01  0.45571703E+01
  0.19668250E+01  0.46708569E+01
  0.19827182E+01  0.47875707E+01
  0.19986114E+01  0.49063059E+01
  0.20145046E+01  0.50261103E+01
  0.20303977E+01  0.51485428E+01
  0.20462909E+01  0.52734382E+01
  0.20621841E+01  0.53992622E+01
  0.20780773E+01  0.55252347E+01
  0.20939705E+01  0.56428812E+01
  0.21098637E+01  0.57073998E+01
  0.21257568E+01  0.58293847E+01
  0.21416500E+01  0.59522606E+01
  0.21575432E+01  0.60754696E+01
  0.21734364E+01  0.61966713E+01
  0.21893296E+01  0.62551160E+01
  0.22052227E+01  0.62515950E+01
  0.22211159E+01  0.63676754E+01
  0.22370091E+01  0.64838379E+01
  0.22529023E+01  0.65983662E+01
  0.22687955E+01  0.66519399E+01
  0.22846887E+01  0.65938141E+01
  0.23005818E+01  0.65884110E+01
  0.23164750E+01  0.66223064E+01
  0.23323682E+01  0.65664987E+01
  0.23482614E+01  0.65124481E+01
  0.23641546E+01  0.64956953E+01
  0.23800478E+01  0.65600086E+01
  0.23959409E+01  0.66303140E+01
  0.24118341E+01  0.66643436E+01
  0.24277273E+01  0.66737979E+01
  
  0.00000000E+00  0.54042385E+01
  0.15893182E-01  0.54036672E+01
  0.31786364E-01  0.54016266E+01
  0.47679546E-01  0.53981216E+01
  0.63572728E-01  0.53931634E+01
  0.79465909E-01  0.53867691E+01
  0.95359091E-01  0.53789603E+01
  0.11125227E+00  0.53697631E+01
  0.12714546E+00  0.53592067E+01
  0.14303864E+00  0.53473245E+01
  0.15893182E+00  0.53341534E+01
  0.17482500E+00  0.53197347E+01
  0.19071818E+00  0.53041144E+01
  0.20661136E+00  0.52873433E+01
  0.22250455E+00  0.52694774E+01
  0.23839773E+00  0.52505771E+01
  0.25429091E+00  0.52307073E+01
  0.27018409E+00  0.52099369E+01
  0.28607727E+00  0.51883388E+01
  0.30197046E+00  0.51659912E+01
  0.31786364E+00  0.51429832E+01
  0.33375682E+00  0.51194316E+01
  0.34965000E+00  0.50955350E+01
  0.36554318E+00  0.50717592E+01
  0.38143637E+00  0.50498538E+01
  0.39732955E+00  0.50514191E+01
  0.41322273E+00  0.51551352E+01
  0.42911591E+00  0.52782330E+01
  0.44500909E+00  0.54048063E+01
  0.46090227E+00  0.55337638E+01
  0.47679546E+00  0.56642526E+01
  0.49268864E+00  0.57899996E+01
  0.50858182E+00  0.59187115E+01
  0.52447500E+00  0.60497195E+01
  0.54036818E+00  0.61818186E+01
  0.55626137E+00  0.63087427E+01
  0.57215455E+00  0.63384120E+01
  0.58804773E+00  0.64576855E+01
  0.60394091E+00  0.65829202E+01
  0.61983409E+00  0.67083730E+01
  0.63572728E+00  0.67163343E+01
  0.65162046E+00  0.67145425E+01
  0.66751364E+00  0.67344458E+01
  0.68340682E+00  0.66821095E+01
  0.69930000E+00  0.66925309E+01
  0.71519318E+00  0.67475633E+01
  0.73108637E+00  0.67274559E+01
  0.74697955E+00  0.67095412E+01
  0.76287273E+00  0.66991065E+01
  0.77876591E+00  0.67038270E+01
  0.79465909E+00  0.67523907E+01
  0.81055228E+00  0.68211417E+01
  0.82636841E+00  0.67523969E+01
  0.84218454E+00  0.67038360E+01
  0.85800067E+00  0.66991035E+01
  0.87381680E+00  0.67095220E+01
  0.88963294E+00  0.67274100E+01
  0.90544907E+00  0.67474678E+01
  0.92126520E+00  0.66925048E+01
  0.93708133E+00  0.66824752E+01
  0.95289747E+00  0.67349416E+01
  0.96871360E+00  0.67145911E+01
  0.98452973E+00  0.67161907E+01
  0.10003459E+01  0.67083574E+01
  0.10161620E+01  0.65829019E+01
  0.10319781E+01  0.64576813E+01
  0.10477943E+01  0.63384172E+01
  0.10636104E+01  0.63086476E+01
  0.10794265E+01  0.61817510E+01
  0.10952427E+01  0.60496254E+01
  0.11110588E+01  0.59185908E+01
  0.11268749E+01  0.57898546E+01
  0.11426911E+01  0.56642914E+01
  0.11585072E+01  0.55338112E+01
  0.11743233E+01  0.54048141E+01
  0.11901394E+01  0.52781490E+01
  0.12059556E+01  0.51549936E+01
  0.12217717E+01  0.50511957E+01
  0.12375878E+01  0.50493790E+01
  0.12534040E+01  0.50712813E+01
  0.12692201E+01  0.50950755E+01
  0.12850362E+01  0.51189990E+01
  0.13008524E+01  0.51425828E+01
  0.13166685E+01  0.51656265E+01
  0.13324846E+01  0.51880117E+01
  0.13483008E+01  0.52096475E+01
  0.13641169E+01  0.52304541E+01
  0.13799330E+01  0.52503569E+01
  0.13957492E+01  0.52692856E+01
  0.14115653E+01  0.52871741E+01
  0.14273814E+01  0.53039610E+01
  0.14431976E+01  0.53195902E+01
  0.14590137E+01  0.53340105E+01
  0.14748298E+01  0.53471765E+01
  0.14906460E+01  0.53590477E+01
  0.15064621E+01  0.53695880E+01
  0.15222782E+01  0.53787656E+01
  0.15380944E+01  0.53865525E+01
  0.15539105E+01  0.53929244E+01
  0.15697266E+01  0.53978611E+01
  0.15855428E+01  0.54013469E+01
  0.16013589E+01  0.54033719E+01
  0.16171750E+01  0.54039319E+01
  0.16330682E+01  0.54033655E+01
  0.16489614E+01  0.54013302E+01
  0.16648546E+01  0.53978307E+01
  0.16807477E+01  0.53928781E+01
  0.16966409E+01  0.53864894E+01
  0.17125341E+01  0.53786864E+01
  0.17284273E+01  0.53694950E+01
  0.17443205E+01  0.53589449E+01
  0.17602137E+01  0.53470695E+01
  0.17761068E+01  0.53339062E+01
  0.17920000E+01  0.53194965E+01
  0.18078932E+01  0.53038867E+01
  0.18237864E+01  0.52871277E+01
  0.18396796E+01  0.52692755E+01
  0.18555727E+01  0.52503907E+01
  0.18714659E+01  0.52305379E+01
  0.18873591E+01  0.52097858E+01
  0.19032523E+01  0.51882070E+01
  0.19191455E+01  0.51658792E+01
  0.19350387E+01  0.51428910E+01
  0.19509318E+01  0.51193590E+01
  0.19668250E+01  0.50954812E+01
  0.19827182E+01  0.50717236E+01
  0.19986114E+01  0.50498356E+01
  0.20145046E+01  0.50514157E+01
  0.20303977E+01  0.51551422E+01
  0.20462909E+01  0.52782514E+01
  0.20621841E+01  0.54048268E+01
  0.20780773E+01  0.55337818E+01
  0.20939705E+01  0.56642749E+01
  0.21098637E+01  0.57900177E+01
  0.21257568E+01  0.59187171E+01
  0.21416500E+01  0.60497210E+01
  0.21575432E+01  0.61818155E+01
  0.21734364E+01  0.63087228E+01
  0.21893296E+01  0.63384722E+01
  0.22052227E+01  0.64577482E+01
  0.22211159E+01  0.65829849E+01
  0.22370091E+01  0.67084445E+01
  0.22529023E+01  0.67172258E+01
  0.22687955E+01  0.67143193E+01
  0.22846887E+01  0.67327558E+01
  0.23005818E+01  0.66809331E+01
  0.23164750E+01  0.66925593E+01
  0.23323682E+01  0.67480128E+01
  0.23482614E+01  0.67277388E+01
  0.23641546E+01  0.67096662E+01
  0.23800478E+01  0.66991067E+01
  0.23959409E+01  0.67036742E+01
  0.24118341E+01  0.67521197E+01
  0.24277273E+01  0.68209576E+01
  
  0.00000000E+00  0.63789030E+01
  0.15893182E-01  0.63781453E+01
  0.31786364E-01  0.63755198E+01
  0.47679546E-01  0.63710289E+01
  0.63572728E-01  0.63646816E+01
  0.79465909E-01  0.63564931E+01
  0.95359091E-01  0.63464847E+01
  0.11125227E+00  0.63346825E+01
  0.12714546E+00  0.63211170E+01
  0.14303864E+00  0.63058223E+01
  0.15893182E+00  0.62888363E+01
  0.17482500E+00  0.62702012E+01
  0.19071818E+00  0.62499637E+01
  0.20661136E+00  0.62281756E+01
  0.22250455E+00  0.62048939E+01
  0.23839773E+00  0.61801805E+01
  0.25429091E+00  0.61541010E+01
  0.27018409E+00  0.61267235E+01
  0.28607727E+00  0.60981177E+01
  0.30197046E+00  0.60683524E+01
  0.31786364E+00  0.60374948E+01
  0.33375682E+00  0.60056092E+01
  0.34965000E+00  0.59727595E+01
  0.36554318E+00  0.59390154E+01
  0.38143637E+00  0.59044622E+01
  0.39732955E+00  0.58692065E+01
  0.41322273E+00  0.58333766E+01
  0.42911591E+00  0.57971376E+01
  0.44500909E+00  0.57607753E+01
  0.46090227E+00  0.57251577E+01
  0.47679546E+00  0.56998820E+01
  0.49268864E+00  0.57977107E+01
  0.50858182E+00  0.59310876E+01
  0.52447500E+00  0.60658748E+01
  0.54036818E+00  0.62015084E+01
  0.55626137E+00  0.63218050E+01
  0.57215455E+00  0.64493095E+01
  0.58804773E+00  0.65832937E+01
  0.60394091E+00  0.67171424E+01
  0.61983409E+00  0.67776941E+01
  0.63572728E+00  0.68350806E+01
  0.65162046E+00  0.68044783E+01
  0.66751364E+00  0.68373557E+01
  0.68340682E+00  0.68277807E+01
  0.69930000E+00  0.67923187E+01
  0.71519318E+00  0.68075978E+01
  0.73108637E+00  0.69042051E+01
  0.74697955E+00  0.70015931E+01
  0.76287273E+00  0.70532783E+01
  0.77876591E+00  0.69890539E+01
  0.79465909E+00  0.69097335E+01
  0.81055228E+00  0.68383312E+01
  0.82636841E+00  0.69097342E+01
  0.84218454E+00  0.69890528E+01
  0.85800067E+00  0.70532781E+01
  0.87381680E+00  0.70016010E+01
  0.88963294E+00  0.69042171E+01
  0.90544907E+00  0.68076202E+01
  0.92126520E+00  0.67922095E+01
  0.93708133E+00  0.68275687E+01
  0.95289747E+00  0.68373624E+01
  0.96871360E+00  0.68051748E+01
  0.98452973E+00  0.68350970E+01
  0.10003459E+01  0.67774578E+01
  0.10161620E+01  0.67171701E+01
  0.10319781E+01  0.65832975E+01
  0.10477943E+01  0.64492912E+01
  0.10636104E+01  0.63217141E+01
  0.10794265E+01  0.62015268E+01
  0.10952427E+01  0.60659104E+01
  0.11110588E+01  0.59311387E+01
  0.11268749E+01  0.57977753E+01
  0.11426911E+01  0.56999875E+01
  0.11585072E+01  0.57253758E+01
  0.11743233E+01  0.57610041E+01
  0.11901394E+01  0.57973668E+01
  0.12059556E+01  0.58336010E+01
  0.12217717E+01  0.58694217E+01
  0.12375878E+01  0.59046641E+01
  0.12534040E+01  0.59392000E+01
  0.12692201E+01  0.59729225E+01
  0.12850362E+01  0.60057468E+01
  0.13008524E+01  0.60376034E+01
  0.13166685E+01  0.60684292E+01
  0.13324846E+01  0.60981607E+01
  0.13483008E+01  0.61267321E+01
  0.13641169E+01  0.61540751E+01
  0.13799330E+01  0.61801214E+01
  0.13957492E+01  0.62048034E+01
  0.14115653E+01  0.62280563E+01
  0.14273814E+01  0.62498187E+01
  0.14431976E+01  0.62700341E+01
  0.14590137E+01  0.62886507E+01
  0.14748298E+01  0.63056217E+01
  0.14906460E+01  0.63209049E+01
  0.15064621E+01  0.63344620E+01
  0.15222782E+01  0.63462584E+01
  0.15380944E+01  0.63562631E+01
  0.15539105E+01  0.63644493E+01
  0.15697266E+01  0.63707954E+01
  0.15855428E+01  0.63752855E+01
  0.16013589E+01  0.63779104E+01
  0.16171750E+01  0.63786673E+01
  0.16330682E+01  0.63779056E+01
  0.16489614E+01  0.63752809E+01
  0.16648546E+01  0.63707956E+01
  0.16807477E+01  0.63644586E+01
  0.16966409E+01  0.63562846E+01
  0.17125341E+01  0.63462943E+01
  0.17284273E+01  0.63345131E+01
  0.17443205E+01  0.63209708E+01
  0.17602137E+01  0.63057004E+01
  0.17761068E+01  0.62887390E+01
  0.17920000E+01  0.62701277E+01
  0.18078932E+01  0.62499126E+01
  0.18237864E+01  0.62281446E+01
  0.18396796E+01  0.62048803E+01
  0.18555727E+01  0.61801810E+01
  0.18714659E+01  0.61541123E+01
  0.18873591E+01  0.61267423E+01
  0.19032523E+01  0.60981408E+01
  0.19191455E+01  0.60683770E+01
  0.19350387E+01  0.60375185E+01
  0.19509318E+01  0.60056301E+01
  0.19668250E+01  0.59727762E+01
  0.19827182E+01  0.59390273E+01
  0.19986114E+01  0.59044692E+01
  0.20145046E+01  0.58692086E+01
  0.20303977E+01  0.58333745E+01
  0.20462909E+01  0.57971321E+01
  0.20621841E+01  0.57607676E+01
  0.20780773E+01  0.57251507E+01
  0.20939705E+01  0.56998938E+01
  0.21098637E+01  0.57977049E+01
  0.21257568E+01  0.59310847E+01
  0.21416500E+01  0.60658714E+01
  0.21575432E+01  0.62015074E+01
  0.21734364E+01  0.63218918E+01
  0.21893296E+01  0.64493101E+01
  0.22052227E+01  0.65832868E+01
